optimizer_call,face_rmse_vs_cg
3184,0.002132679045935994
3185,0.0021326135392409065
3186,0.0021325680274912953
3187,0.0021325348610964296
3188,0.002132514551521933
3189,0.002132497746162718
3190,0.0021324002098034958
3191,0.0021322991101710765
3192,0.0021323290906118584
3193,0.002132254864600628
3194,0.002132204121638118
3195,0.002132165895652524
3196,0.002132103032879801
3197,0.002132013194497809
3198,0.002132023316677974
3199,0.0021319585675145364
3200,0.0021319021523565213
3201,0.002131842046178877
3202,0.0021317839881655675
3203,0.0021317195454014933
3204,0.002131653284242024
3205,0.0021315639594779966
3206,0.0021314979756824094
3207,0.0021314221824685533
3208,0.0021313642137984743
3209,0.0021313027414141135
3210,0.002131258519469179
3211,0.0021312351324439447
3212,0.0021312176724211725
3213,0.0021312031453432734
3214,0.002131121139017764
3215,0.002131037400753214
3216,0.0021309839277658268
3217,0.0021308833405131165
3218,0.002130843304261535
3219,0.0021308195966920434
3220,0.002130800418378744
3221,0.00213070501482214
3222,0.0021306391174340075
3223,0.002130569368106055
3224,0.0021305309643600947
3225,0.002130500431257407
3226,0.0021304620266871634
3227,0.0021304377243904077
3228,0.002130419568231156
3229,0.0021304049769334853
3230,0.002130335234232613
3231,0.0021302597656349715
3232,0.0021301757377367434
3233,0.0021301005903394065
3234,0.0021300541037013662
3235,0.002130024119938954
3236,0.0021300074562145993
3237,0.002129983853597219
3238,0.0021299676866038484
3239,0.002129954522948387
3240,0.00212988760163798
3241,0.0021298198968618762
3242,0.002129710298683418
3243,0.0021296439306746537
3244,0.002129578050949231
3245,0.002129489783855894
3246,0.0021294908064953483
3247,0.002129451830996836
3248,0.002129425050011566
3249,0.0021294077034362522
3250,0.0021293936741707876
3251,0.0021293230107664062
3252,0.002129241394285671
3253,0.0021291897649263285
3254,0.0021291608939233305
3255,0.002129131058322607
3256,0.002129112607506784
3257,0.0021290984979768957
3258,0.002129086956349223
3259,0.0021290282954071755
3260,0.0021289692448223626
3261,0.0023684504558967377
3262,0.0023583714130669077
3263,0.002350548922698258
3264,0.002348542517043733
3265,0.0023447034011565477
3266,0.0023411741277881257
3267,0.0023363451440927526
3268,0.0023321081220431944
3269,0.0023273512244021445
3270,0.0023236595311775118
3271,0.0023196631363937978
3272,0.002314595938190498
3273,0.0023110399011538082
3274,0.0023060070805867037
3275,0.0022975510065024823
3276,0.002293294919478555
3277,0.00228691324734591
3278,0.00228494010648984
3279,0.0022822130911831964
3280,0.002279222702606604
3281,0.0022763203101628113
3282,0.002273065814547032
3283,0.002271353741262767
3284,0.002269614630941482
3285,0.0022662087646718406
3286,0.0022639900934812106
3287,0.002260926022063858
3288,0.0022560791506496315
3289,0.0022565291364942635
3290,0.002253586364685218
3291,0.002250186323630951
3292,0.002247228794456904
3293,0.0022434791228720507
3294,0.0022438891392377288
3295,0.0022415284961561427
3296,0.002239259239434328
3297,0.002237236433693266
3298,0.0022351398734925445
3299,0.002233883298670401
3300,0.0022312005829757376
3301,0.0022296434737904157
3302,0.0022277022299653244
3303,0.0022250124165940884
3304,0.0022241260030649956
3305,0.002220693906892389
3306,0.002219512229364664
3307,0.0022175181589332315
3308,0.002214521387357681
3309,0.0022108653897582914
3310,0.0022130256506003878
3311,0.002209550959223142
3312,0.0022080010189936376
3313,0.0022065096526180006
3314,0.002204954137218996
3315,0.0022032541887348216
3316,0.00220175178304984
3317,0.002200569934313132
3318,0.002203288265583004
3319,0.0022003816658033378
3320,0.0021998348243689164
3321,0.0021987384169796795
3322,0.0021979114856203116
3323,0.0021970330220298386
3324,0.0021967001248089195
3325,0.002196089952108532
3326,0.0021956008932135303
3327,0.0021947357702156306
3328,0.0021939549230308056
3329,0.002193349850868384
3330,0.0021931497605260277
3331,0.0021924635667359724
3332,0.0021919257321266913
3333,0.002191206010744418
3334,0.0021903448286546856
3335,0.00218881470600029
3336,0.0021897293487339086
3337,0.0021882305239073903
3338,0.002187543418657863
3339,0.002187146162885882
3340,0.002186640302151683
3341,0.0021861410619310874
3342,0.002185538476238783
3343,0.0021850930456807516
3344,0.00218466596849339
3345,0.002183934198062851
3346,0.0021842412031912992
3347,0.0021835682494552905
3348,0.002182934894949733
3349,0.002182489338798468
3350,0.002181940803522281
3351,0.00218129887014111
3352,0.0021811727029570284
3353,0.002180013817034509
3354,0.002179624689593376
3355,0.002179103077251231
3356,0.0021784625057472942
3357,0.0021793718955242505
3358,0.002178059570130928
3359,0.0021772879730445616
3360,0.0021768044111208193
3361,0.002176083667219154
3362,0.0021757351814857715
3363,0.002175066390024004
3364,0.0021745812740693836
3365,0.002174161538931644
3366,0.00217340752142629
3367,0.002173708120623675
3368,0.0021729422416595008
3369,0.002172301008022846
3370,0.0021718181001686844
3371,0.0021712268026050064
3372,0.002170730032002613
3373,0.0021700260811925933
3374,0.0021696166974742954
3375,0.0021692848040408097
3376,0.002168926423295073
3377,0.0021686636118295184
3378,0.0021681091589964476
3379,0.00216804524847379
3380,0.0021676576320399958
3381,0.0021674898812439015
3382,0.002167157913428962
3383,0.002166877819460476
3384,0.0021671540889022355
3385,0.0021666517746020985
3386,0.0021661878728160065
3387,0.0021658657603754357
3388,0.002165509358822018
3389,0.002165122469149547
3390,0.002164485274499774
3391,0.002166084894884558
3392,0.002164337019557426
3393,0.0021640206458180583
3394,0.0021637617720139933
3395,0.002163442292559241
3396,0.002163163089930946
3397,0.0021629266481386186
3398,0.0021626380291221285
3399,0.002162415445165289
3400,0.0021619178321021747
3401,0.0021615390129884633
3402,0.002161273512843506
3403,0.0021609763351808334
3404,0.0021607803628459765
3405,0.0021605244528194556
3406,0.0021601659221203075
3407,0.002159994841153313
3408,0.002159691425920832
3409,0.0021593439468139534
3410,0.0021588291268986185
3411,0.0021585032941435806
3412,0.002158192968449848
3413,0.0021579644771898315
3414,0.0021576630073080263
3415,0.0021573155705293767
3416,0.002156821212460788
3417,0.0021565806299110248
3418,0.0021562688403197828
3419,0.002155987718942032
3420,0.0021556145199921714
3421,0.002155266472086568
3422,0.002155012558414208
3423,0.0021547772195864177
3424,0.0021544901297532765
3425,0.0021541769904191237
3426,0.002153916663449099
3427,0.0021536230189405634
3428,0.0021533827085662106
3429,0.0021532578352103987
3430,0.002153043842997966
3431,0.0021529505124298805
3432,0.002152599181184977
3433,0.002152314907438302
3434,0.0021528705659207537
3435,0.0021521783590985597
3436,0.0021519721415267376
3437,0.0021518353378451745
3438,0.002151582213938167
3439,0.002151398225804979
3440,0.00215115427665815
3441,0.00215105248328986
3442,0.002150864784043933
3443,0.0021506303462112126
3444,0.0021502894122479316
3445,0.0021500927770534166
3446,0.002149849204406987
3447,0.002149763207732744
3448,0.002149627972480545
3449,0.0021492608855271226
3450,0.002150464806652893
3451,0.0021491627841154454
3452,0.0021489377729435625
3453,0.0021487559821536466
3454,0.0021485347208975557
3455,0.0021486080034380265
3456,0.00214842234597058
3457,0.0021482450731611933
3458,0.002148068160486635
3459,0.0021479363345393077
3460,0.0021477879050201686
3461,0.002147644707705292
3462,0.0021474813630187714
3463,0.0021473264249747734
3464,0.002147049349291604
3465,0.002146767551972061
3466,0.002146496444124918
3467,0.0021463313226302598
3468,0.002146195870109781
3469,0.002146017646969016
3470,0.0021457325111241083
3471,0.0021455441817725897
3472,0.002145369121483903
3473,0.00214523338154381
3474,0.0021449064972226374
3475,0.002144911545395372
3476,0.002144773833299241
3477,0.0021446354788736146
3478,0.002144397380918845
3479,0.0021442492360977715
3480,0.0021440811088762135
3481,0.0021439196856540806
3482,0.002143810442273262
3483,0.002143623500482938
3484,0.0021434441219540727
3485,0.0021433658173412714
3486,0.002143278417367285
3487,0.0021431954368087607
3488,0.002143061797899762
3489,0.002142890246701519
3490,0.0021436728749787484
3491,0.002142836034602093
3492,0.0021427007082875727
3493,0.002142604774335883
3494,0.0021424366771301668
3495,0.0021422758706593974
3496,0.0021421242851987197
3497,0.002142042095273403
3498,0.0021419497099398723
3499,0.0021418107789344474
3500,0.0021415596890107655
3501,0.002141592960308035
3502,0.0021414502652673203
3503,0.0021413609258597046
3504,0.0021412812017818565
3505,0.0021412045519937748
3506,0.0021410163784954844
3507,0.0021411299837483613
3508,0.002140941152077782
3509,0.002140796022784981
3510,0.0021406797121928294
3511,0.0021405628507825797
3512,0.002140430956303814
3513,0.00214033209893972
3514,0.0021402132372796727
3515,0.0021401488878026553
3516,0.002140045773902388
3517,0.0021399361640452997
3518,0.002139796359744492
3519,0.0021397154532494735
3520,0.002139610317025781
3521,0.002139492917305461
3522,0.0021393494991295953
3523,0.002139222724567727
3524,0.002139098959432152
3525,0.0021390054700969087
3526,0.0021388865867808596
3527,0.002138749262413024
3528,0.0021386473177177445
3529,0.0021385427784944315
3530,0.002138441453823948
3531,0.0021383016416093538
3532,0.0021382096884985406
3533,0.0021381127693396815
3534,0.002137896649269918
3535,0.0021378296663270005
3536,0.0021377221177404275
3537,0.002137637037117197
3538,0.002137527718744386
3539,0.002137424608216099
3540,0.0021374100070264746
3541,0.0021373494274053275
3542,0.002137313586889744
3543,0.0021372918712368044
3544,0.002137274140420182
3545,0.0021371851076264123
3546,0.0021370830797805183
3547,0.0021370021973625463
3548,0.0021368260161089767
3549,0.0021367890690655957
3550,0.00213673211379601
3551,0.0021366249609876893
3552,0.002136827714733073
3553,0.00213659160948621
3554,0.002136531217922458
3555,0.002136461460138447
3556,0.002136393032436875
3557,0.002136300456552022
3558,0.0021361783352043247
3559,0.0021367818072799243
3560,0.0021361516451482493
3561,0.0021360652980173
3562,0.0021360026797354547
3563,0.0021358974108228175
3564,0.0021358251797907336
3565,0.002135743652938252
3566,0.00213566938806045
3567,0.0021356023496563064
3568,0.0021355345437596464
3569,0.002135487641842939
3570,0.0021354579380485875
3571,0.0021354348871736005
3572,0.002135330922087165
3573,0.0021352505753672773
3574,0.0021351273729112792
3575,0.0021350665610149018
3576,0.0021350075014267625
3577,0.0021349686648451257
3578,0.0021349395675191677
3579,0.0021349159850081725
3580,0.0021347992257103638
3581,0.0021347216034700448
3582,0.0021346846939440185
3583,0.0021345832592313224
3584,0.0021345560416846593
3585,0.002134536523895039
3586,0.0021344473990676646
3587,0.002134351230087908
3588,0.0021341947167592434
3589,0.002134147827977052
3590,0.0021340685154953025
3591,0.002134022387924727
3592,0.0021339929210971013
3593,0.002133968606338331
3594,0.0021338383944038983
3595,0.0021337339999859925
3596,0.0021336157350630523
3597,0.0021335684808913872
3598,0.0021335191470649184
3599,0.0021334884157436108
3600,0.0021334637573725
3601,0.0021333444044331434
3602,0.002133303789229597
3603,0.0021332257577361094
3604,0.002133183166931283
3605,0.00213313477194761
3606,0.002133051149130128
3607,0.002133077402674212
3608,0.0021330014747248365
3609,0.002132928273829238
3610,0.002132861302106608
3611,0.002132795548530143
3612,0.0021327124186565818
3613,0.0021326231594747825
3614,0.002132641781946422
3615,0.0021325944376107396
3616,0.0021325387248666856
3617,0.0021324788506084016
3618,0.0021324187361324767
3619,0.002132327722071447
3620,0.0021323381901486214
3621,0.002132287404365082
3622,0.002132222207268304
3623,0.0021321623172821246
3624,0.002132118732511724
3625,0.002132064034878919
3626,0.002132016917764745
3627,0.0021319685729611305
3628,0.002131929017403808
3629,0.002131864154909658
3630,0.0021318257871654426
3631,0.0021317799101919846
3632,0.0021317180795221544
3633,0.0021316705170709225
3634,0.0021316198992717755
3635,0.0021315905775868478
3636,0.002131563765141353
3637,0.0021315451557359782
3638,0.0021314473811700047
3639,0.002131387264607946
3640,0.002131328090608323
3641,0.0021312599037893783
3642,0.0021312076138264215
3643,0.0021311766083928515
3644,0.0021311566283200413
3645,0.0021310638883441143
3646,0.002130972563492443
3647,0.0021309443438159376
3648,0.0021308972329045057
3649,0.002130878219876778
3650,0.002130864350199082
3651,0.0021307792170829226
3652,0.002130675901728258
3653,0.0021306185610350734
3654,0.002130562484139901
3655,0.0021305296703626893
3656,0.0021305123260432785
3657,0.0021304983317916725
3658,0.002130425423791487
3659,0.0021303405038867983
3660,0.002130282529864027
3661,0.00213023146293519
3662,0.002130197006657064
3663,0.0021301768873461494
3664,0.0021301598326835306
3665,0.0021300550452865224
3666,0.002129954367504428
3667,0.002129900325710415
3668,0.0021298441712311583
3669,0.0021297822481319032
3670,0.002129722487001634
3671,0.0021296667091810304
3672,0.002129609152268584
3673,0.002129549850283152
3674,0.0021294996823540495
3675,0.002129448350337581
3676,0.002129362735170783
3677,0.0021293246947615904
3678,0.0021293039854529358
3679,0.002129287173728729
3680,0.0021291946015530496
3681,0.0021290707810856496
3682,0.0021290494928390274
3683,0.0021289690496077715
3684,0.0021289422698142603
3685,0.002128923565709278
3686,0.0021289108565266048
3687,0.002128900905640479
3688,0.002128857019868822
3689,0.0021287570081947394
3690,0.0021286753850368227
3691,0.002128617248578075
3692,0.00212857662899512
3693,0.002128549749726611
3694,0.0021285283429114243
3695,0.002128427401977849
3696,0.0021283310682910245
3697,0.002128325708775376
3698,0.002128277133375997
3699,0.002128229271238722
3700,0.0021282116702088117
3701,0.0021281987607926307
3702,0.0021281435163636986
3703,0.00212808213297568
3704,0.002128010358581217
3705,0.0021280216452425234
3706,0.0021279771043278104
