optimizer_call,face_rmse_vs_cg
1190,0.0028818033402644608
1191,0.002881806668028477
1192,0.002881809958539347
1193,0.0028818132053924383
1194,0.002881816402277994
1195,0.002881819542987476
1196,0.0028818226214187078
1197,0.0028818256315819393
1198,0.0028818285676049976
1199,0.0028818314237384554
1200,0.0028818341943608115
1201,0.0028818368739835314
1202,0.0028818394572557183
1203,0.002881841938968895
1204,0.0028818443140611622
1205,0.0028818465776219338
1206,0.002881848724895444
1207,0.0028818507512850056
1208,0.0028818526523566416
1209,0.0028818544238420033
1210,0.0028818560616423764
1211,0.0028818575618310693
1212,0.0028818589206565577
1213,0.0028818601345445855
1214,0.002881861200100396
1215,0.0028818621141114458
1216,0.002881862873548138
1217,0.0028818634755663356
1218,0.0028818639175077565
1219,0.002881864196901526
1220,0.0028818643114643682
1221,0.002881864259101706
1222,0.0028818640379071666
1223,0.002881863646162968
1224,0.0028818630823394145
1225,0.0028818623450943253
1226,0.0028818614332720843
1227,0.002881860345902378
1228,0.0028818590821991295
1229,0.002881857641558847
1230,0.0028818560235583275
1231,0.002881854227953032
1232,0.0028818522546740174
1233,0.002881850103826237
1234,0.002881847775684982
1235,0.00288184527069302
1236,0.0028818425894574042
1237,0.002881839732745773
1238,0.0028818367014830175
1239,0.0028818334967472114
1240,0.0028818301197650843
1241,0.0028818265719084695
1242,0.0028818228546896923
1243,0.002881818969756759
1244,0.0028818149188887263
1245,0.002881810703991012
1246,0.0028818063270900475
1247,0.0028818017903285923
1248,0.002881797095960234
1249,0.0028817922463442096
1250,0.0028817872439395142
1251,0.0028817820913001977
1252,0.0028817767910692756
1253,0.002881771345973178
1254,0.002881765758815944
1255,0.002881760032474011
1256,0.002881754169890005
1257,0.002881748174066975
1258,0.0028817420480629534
1259,0.0028817357949849757
1260,0.002881729417983101
1261,0.0028817229202453007
1262,0.002881716304991185
1263,0.002881709575466322
1264,0.0028817027349371414
1265,0.002881695786684935
1266,0.002881688733999991
1267,0.0028816815801773216
1268,0.002881674328510032
1269,0.002881666982284653
1270,0.0028816595447760463
1271,0.002881652019241595
1272,0.0028816444089177105
1273,0.002881636717012944
1274,0.00288162894670479
1275,0.0028816211011343743
1276,0.0028816131834020803
1277,0.0028816051965628656
1278,0.0028815971436226048
1279,0.0028815890275332846
1280,0.0028815808511892375
1281,0.0028815726174237248
1282,0.002881564329004346
1283,0.0028815559886303157
1284,0.0028815475989284987
1285,0.0028815391624506807
1286,0.0028815306816698254
1287,0.002881522158977171
1288,0.0028815135966802734
1289,0.0028815049969992904
1290,0.002881496362065023
1291,0.0028814876939165855
1292,0.0028814789944990055
1293,0.002881470265661212
1294,0.002881461509154388
1295,0.0028814527266301055
1296,0.002881443919638593
1297,0.002881435089627361
1298,0.002881426237940489
1299,0.0028814173658164317
1300,0.0028814084743878725
1301,0.00288139956468079
1302,0.0028813906376132558
1303,0.002881381693995616
1304,0.0028813727345293988
1305,0.0028813637598075702
1306,0.0028813547703137915
1307,0.0028813457664230765
1308,0.002881336748401625
1309,0.002881327716406627
1310,0.0028813186704874515
1311,0.0028813096105854163
1312,0.002881300536534807
1313,0.0028812914480633835
1314,0.002881282344793286
1315,0.00288127322624194
1316,0.002881264091823013
1317,0.002881254940848114
1318,0.002881245772526897
1319,0.0028812365859697776
1320,0.002881227380188166
1321,0.0028812181540967597
1322,0.002881208906514891
1323,0.0028811996361682995
1324,0.0028811903416906767
1325,0.0028811810216259883
1326,0.0028811716744298085
1327,0.0028811622984721776
1328,0.00288115289203845
1329,0.0028811434533329377
1330,0.002881133980479794
1331,0.00288112447152624
1332,0.0028811149244440974
1333,0.002881105337132944
1334,0.0028810957074221276
1335,0.0028810860330732374
1336,0.00288107631178291
1337,0.002881066541184895
1338,0.0028810567188536137
1339,0.0028810468423057832
1340,0.002881036909003727
1341,0.0028810269163579605
1342,0.0028810168617301583
1343,0.002881006742435666
1344,0.0028809965557463364
1345,0.0028809862988935643
1346,0.002880975969071117
1347,0.0028809655634378676
1348,0.0028809550791210957
1349,0.0028809445132187543
1350,0.002880933862803047
1351,0.0028809231249230555
1352,0.002880912296607558
1353,0.002880901374868406
1354,0.0028808903567029923
1355,0.002880879239097822
1356,0.0028808680190306134
1357,0.002880856693474114
1358,0.0028808452593985343
1359,0.002880833713774411
1360,0.0028808220535760333
1361,0.002880810275783528
1362,0.0028807983773870014
1363,0.0028807863553878717
1364,0.0028807742068029645
1365,0.002880761928667081
1366,0.002880749518034898
1367,0.0028807369719850784
1368,0.002880724287622076
1369,0.0028807114620793836
1370,0.0028806984925219443
1371,0.002880685376148858
1372,0.0028806721101959426
1373,0.002880658691938414
1374,0.0028806451186933384
1375,0.002880631387822382
1376,0.0028806174967337395
1377,0.00288060344288492
1378,0.0028805892237851955
1379,0.0028805748369976326
1380,0.0028805602801411753
1381,0.002880545550893462
1382,0.0028805306469923547
1383,0.002880515566238324
1384,0.002880500306496382
1385,0.0028804848656980644
1386,0.0028804692418436116
1387,0.002880453433002997
1388,0.0028804374373186175
1389,0.0028804212530065183
1390,0.0028804048783579897
1391,0.002880388311741457
1392,0.0028803715516036135
1393,0.002880354596471051
1394,0.0028803374449516044
1395,0.0028803200957353728
1396,0.0028803025475964777
1397,0.0028802847993935135
1398,0.002880266850071213
1399,0.002880248698660551
1400,0.0028802303442807624
1401,0.0028802117861393235
1402,0.0028801930235330033
1403,0.0028801740558482697
1404,0.0028801548825621933
1405,0.0028801355032426505
1406,0.0028801159175487244
1407,0.0028800961252314003
1408,0.0028800761261329965
1409,0.0028800559201884656
1410,0.0028800355074242267
1411,0.0028800148879591816
1412,0.002879994062003794
1413,0.002879973029860638
1414,0.0028799517919233762
1415,0.002879930348677349
1416,0.002879908700698153
1417,0.0028798868486517083
1418,0.0028798647932938527
1419,0.0028798425354689705
1420,0.0028798200761099295
1421,0.0028797974162370382
1422,0.0028797745569569245
1423,0.002879751499461877
1424,0.0028797282450286803
1425,0.002879704795017658
1426,0.0028796811508710945
1427,0.0028796573141126633
1428,0.002879633286345034
1429,0.0028796090692497964
1430,0.0028795846645851587
1431,0.0028795600741847536
1432,0.002879535299955632
1433,0.0028795103438777696
1434,0.002879485208000749
1435,0.002879459894443844
1436,0.002879434405393071
1437,0.0028794087431013244
1438,0.002879382909883373
1439,0.002879356908115139
1440,0.002879330740231956
1441,0.002879304408727156
1442,0.0028792779161492775
1443,0.002879251265100446
1444,0.0028792244582346873
1445,0.002879197498254791
1446,0.0028791703879112625
1447,0.0028791431299997677
1448,0.002879115727358948
1449,0.002879088182868361
1450,0.00287906049944654
1451,0.002879032680048259
1452,0.0028790047276631807
1453,0.0028789766453130084
1454,0.0028789484360496552
1455,0.002878920102953118
1456,0.002878891649129354
1457,0.0028788630777079566
1458,0.0028788343918404557
1459,0.0028788055946977562
1460,0.002878776689468657
1461,0.0028787476793571357
1462,0.002878718567581137
1463,0.0028786893573701728
1464,0.0028786600519633506
1465,0.0028786306546079252
1466,0.002878601168556724
1467,0.002878571597067256
1468,0.0028785419433994316
1469,0.002878512210813978
1470,0.002878482402570957
1471,0.002878452521927972
1472,0.0028784225721389463
1473,0.002878392556452333
1474,0.0028783624781099646
1475,0.0028783323403460707
1476,0.0028783021463854477
1477,0.0028782718994421874
1478,0.002878241602719736
1479,0.0028782112594086012
1480,0.002878180872685689
1481,0.0028781504457143473
1482,0.0028781199816424585
1483,0.0028780894836022116
1484,0.002878058954709708
1485,0.002878028398064205
1486,0.0028779978167476463
1487,0.0028779672138244477
1488,0.002877936592341174
1489,0.002877905955326446
1490,0.0028778753057907614
1491,0.002877844646726544
1492,0.002877813981108378
1493,0.002877783311892915
1494,0.002877752642019479
1495,0.0028777219744102345
1496,0.0028776913119705934
1497,0.0028776606575903283
1498,0.0028776300141430777
1499,0.0028775993844883385
1500,0.0028775687714714194
1501,0.0028775381779246175
1502,0.0028775076066684777
1503,0.0028774770605121086
1504,0.002877446542254794
1505,0.0028774160546878543
1506,0.0028773856005945104
1507,0.002877355182752367
1508,0.002877324803934305
1509,0.002877294466910377
1510,0.002877264174448904
1511,0.0028772339293183366
1512,0.002877203734289351
1513,0.0028771735921352183
1514,0.002877143505635786
1515,0.002877113477577125
1516,0.002877083510754561
1517,0.0028770536079745397
1518,0.002877023772056055
1519,0.0028769940058333255
1520,0.0028769643121571925
1521,0.0028769346938975265
1522,0.0028769051539450745
1523,0.0028768756952134303
1524,0.0028768463206415113
1525,0.002876817033195387
1526,0.002876787835869844
1527,0.002876758731691369
1528,0.0028767297237195172
1529,0.0028767008150492553
1530,0.0028766720088128665
1531,0.00287664330818167
1532,0.0028766147163685153
1533,0.002876586236628993
1534,0.0028765578722643476
1535,0.0028765296266218135
1536,0.0028765015030977085
1537,0.0028764735051382776
1538,0.002876445636241867
1539,0.0028764178999601793
1540,0.0028763902998998414
1541,0.0028763628397236894
1542,0.0028763355231522887
1543,0.002876308353965119
1544,0.002876281336001494
1545,0.002876254473162183
1546,0.0028762277694098087
1547,0.0028762012287694466
1548,0.0028761748553302715
1549,0.0028761486532457043
1550,0.0028761226267334287
1551,0.002876096780076601
1552,0.002876071117623577
1553,0.002876045643788323
1554,0.0028760203630501984
1555,0.002875995279954175
1556,0.0028759703991101415
1557,0.0028759457251929677
1558,0.002875921262941757
1559,0.0028758970171591817
1560,0.0028758729927109558
1561,0.002875849194524549
1562,0.002875825627588489
1563,0.002875802296951148
1564,0.002875779207719014
1565,0.0028757563650558524
1566,0.0028757337741808207
1567,0.00287571144036636
1568,0.0028756893689374854
1569,0.0028756675652684477
1570,0.00287564603478202
1571,0.002875624782945862
1572,0.0028756038152712654
1573,0.002875583137310692
1574,0.002875562754654405
1575,0.0028755426729284174
1576,0.00287552289779208
1577,0.002875503434933956
1578,0.002875484290070472
1579,0.0028754654689415737
1580,0.002875446977308247
1581,0.0028754288209490927
1582,0.0028754110056570946
1583,0.0028753935372363374
1584,0.002875376421498358
1585,0.0028753596642584196
1586,0.002875343271333292
1587,0.00287532724853561
1588,0.0028753116016721663
1589,0.002875296336538607
1590,0.002875281458917318
1591,0.0028752669745721843
1592,0.0028752528892460956
1593,0.0028752392086560494
1594,0.0028752259384907694
1595,0.002875213084405222
1596,0.002875200652018511
1597,0.002875188646909228
1598,0.0028751770746117786
1599,0.0028751659406126544
1600,0.002875155250347121
1601,0.002875145009195229
1602,0.002875135222478284
1603,0.0028751258954555652
1604,0.0028751170333201044
1605,0.0028751086411959387
1606,0.002875100724134683
1607,0.0028750932871117294
1608,0.002875086335023058
1609,0.0028750798726827095
1610,0.0028750739048188974
1611,0.0028750684360714595
1612,0.002875063470988774
1613,0.0028750590140248994
1614,0.002875055069536847
1615,0.002875051641782073
1616,0.0028750487349157115
1617,0.002875046352988408
1618,0.0028750444999436223
1619,0.0028750431796159535
1620,0.002875042395728499
1621,0.002875042151891334
1622,0.002875042451599125
1623,0.0028750432982303114
1624,0.0028750446950441973
1625,0.0028750466451808363
1626,0.002875049151658382
1627,0.0028750522173730934
1628,0.0028750558450971525
1629,0.002875060037478752
1630,0.0028750647970398704
1631,0.0028750701261774057
1632,0.002875076027160956
1633,0.002875082502133167
1634,0.0028750895531095234
1635,0.002875097181977745
1636,0.0028751053904982186
1637,0.0028751141803037843
1638,0.002875123552900442
1639,0.002875133509666718
1640,0.0028751440518554857
1641,0.002875155180593966
1642,0.0028751668968841015
1643,0.002875179201604469
1644,0.002875192095510315
1645,0.002875205579235841
1646,0.002875219653294044
1647,0.002875234318079611
1648,0.0028752495738696426
1649,0.0028752654208256366
1650,0.002875281858995294
1651,0.002875298888314056
1652,0.0028753165086078435
1653,0.002875334719594506
1654,0.002875353520886914
1655,0.0028753729119945265
1656,0.002875392892326348
1657,0.0028754134611934895
1658,0.002875434617812131
1659,0.002875456361305625
1660,0.0028754786907079096
1661,0.002875501604967053
1662,0.0028755251029470483
1663,0.002875549183432438
1664,0.0028755738451305608
1665,0.0028755990866750725
1666,0.002875624906630473
1667,0.0028756513034938415
1668,0.0028756782757000695
1669,0.002875705821624569
1670,0.0028757339395875624
1671,0.0028757626278572554
1672,0.002875791884654392
1673,0.002875821708156055
1674,0.0028758520964987165
