optimizer_call,face_rmse_vs_cg
5637,0.002116897032887782
5638,0.0021168957206721874
5639,0.002116903901019439
5640,0.002116894436833553
5641,0.0021168944625867396
5642,0.0021168931554738104
5643,0.0021169013042441755
5644,0.0021168918765787333
5645,0.002116891902204745
5646,0.002116890600132955
5647,0.002116898717704119
5648,0.002116889326122436
5649,0.002116889351623136
5650,0.0021168880545321452
5651,0.0021168961412745503
5652,0.002116886785348354
5653,0.0021168868107254994
5654,0.0021168855185563153
5655,0.0021168935748329325
5656,0.002116884254142532
5657,0.0021168842793979
5658,0.002116882992092631
5659,0.0021168910182591183
5660,0.002116881732393313
5661,0.002116881757528611
5662,0.0021168804750305065
5663,0.0021168884714357185
5664,0.0021168792199911506
5665,0.00211687924500806
5666,0.0021168779672615114
5667,0.0021168859342472353
5668,0.002116876716828744
5669,0.0021168767417289337
5670,0.0021168754686793577
5671,0.002116883406580944
5672,0.0021168742228007812
5673,0.002116874247585803
5674,0.002116872979179786
5675,0.0021168808883261963
5676,0.002116871737803988
5677,0.0021168717624754406
5678,0.0021168704986604878
5679,0.002116878379374331
5680,0.0021168692617370734
5681,0.0021168692862964856
5682,0.0021168680270211523
5683,0.0021168758796187557
5684,0.0021168667945006994
5685,0.0021168668189495915
5686,0.0021168655641633526
5687,0.002116873388955546
5688,0.0021168643359973163
5689,0.002116864360337115
5690,0.0021168631099904717
5691,0.0021168709072819174
5692,0.0021168618861312316
5693,0.0021168619103633904
5694,0.0021168606644077223
5695,0.0021168684344975595
5696,0.0021168594448085208
5697,0.0021168594689344312
5698,0.0021168582273220315
5699,0.0021168659705039436
5700,0.002116857011936985
5701,0.0021168570359580527
5702,0.0021168557986420435
5703,0.00211686351520419
5704,0.0021168545874261156
5705,0.0021168546113436953
5706,0.002116853378278072
5707,0.002116861068503527
5708,0.0021168521711870244
5709,0.0021168521950024346
5710,0.002116850966142051
5711,0.0021168586303088217
5712,0.002116849763132432
5713,0.002116849786846947
5714,0.002116848562147472
5715,0.002116856200528672
5716,0.0021168473631766054
5717,0.0021168473867914732
5718,0.002116846166209354
5719,0.0021168537790732743
5720,0.002116844971235327
5721,0.002116844994751752
5722,0.002116843778244249
5723,0.002116851365854319
5724,0.0021168425872258733
5725,0.0021168426106451103
5726,0.0021168413981701504
5727,0.0021168489607851257
5728,0.002116840211066968
5729,0.0021168402343902243
5730,0.00211683902590649
5731,0.0021168465637807212
5732,0.0021168378426787513
5733,0.0021168378659072117
5734,0.0021168366613741095
5735,0.0021168441747574616
5736,0.002116835481982736
5737,0.0021168355051175256
5738,0.0021168343044951766
5739,0.0021168417936335013
5740,0.002116833128901771
5741,0.002116833151943989
5742,0.00211683195519322
5743,0.002116839420328068
5744,0.002116830783359999
