optimizer_call,face_rmse_vs_cg
1170,0.0019237643778631133
1171,0.0019237677477972964
1172,0.0019237710984667895
1173,0.0019237744298734219
1174,0.0019237777420213354
1175,0.0019237810349172864
1176,0.0019237843085705318
1177,0.0019237875629924378
1178,0.0019237907981965315
1179,0.0019237940141989113
1180,0.001923797211017426
1181,0.001923800388672062
1182,0.0019238035471850436
1183,0.0019238066865800627
1184,0.0019238098068832807
1185,0.0019238129081222979
1186,0.0019238159903268348
1187,0.001923819053527992
1188,0.001923822097758791
1189,0.0019238251230536576
1190,0.0019238281294487712
1191,0.0019238311169816873
1192,0.0019238340856911514
1193,0.0019238370356178662
1194,0.001923839966803431
1195,0.0019238428792910764
1196,0.001923845773124856
1197,0.0019238486483502374
1198,0.0019238515050139147
1199,0.0019238543431634838
1200,0.0019238571628475668
1201,0.0019238599641156957
1202,0.0019238627470186211
1203,0.001923865511607879
1204,0.001923868257935767
1205,0.0019238709860553863
1206,0.0019238736960207048
1207,0.0019238763878862838
1208,0.001923879061707569
1209,0.0019238817175403096
1210,0.0019238843554410974
1211,0.001923886975467099
1212,0.0019238895776760917
1213,0.0019238921621257351
1214,0.0019238947288749875
1215,0.0019238972779825859
1216,0.0019238998095082987
1217,0.0019239023235115488
1218,0.0019239048200523365
1219,0.0019239072991912621
1220,0.0019239097609887613
1221,0.001923912205505786
1222,0.001923914632803471
1223,0.0019239170429430669
1224,0.0019239194359860225
1225,0.0019239218119938737
1226,0.001923924171028462
1227,0.001923926513151706
1228,0.0019239288384254349
1229,0.0019239311469115776
1230,0.0019239334386729088
1231,0.0019239357137714444
1232,0.0019239379722691035
1233,0.001923940214228125
1234,0.001923942439710586
1235,0.0019239446487786594
1236,0.0019239468414943156
1237,0.001923949017919783
1238,0.0019239511781167415
1239,0.0019239533221472526
1240,0.0019239554500732443
1241,0.0019239575619563482
1242,0.0019239596578584275
1243,0.001923961737840958
1244,0.001923963801965506
1245,0.0019239658502934204
1246,0.0019239678828862359
1247,0.0019239698998049525
1248,0.0019239719011107654
1249,0.0019239738868647273
1250,0.0019239758571277224
1251,0.001923977811960667
1252,0.0019239797514242502
1253,0.001923981675579038
1254,0.001923983584485385
1255,0.0019239854782036822
1256,0.001923987356794177
1257,0.001923989220317098
1258,0.0019239910688324965
1259,0.0019239929024001958
1260,0.0019239947210801006
1261,0.0019239965249320532
1262,0.0019239983140155459
1263,0.00192400008839029
1264,0.0019240018481157764
1265,0.0019240035932510304
1266,0.0019240053238560601
1267,0.0019240070399894735
1268,0.0019240087417106062
1269,0.001924010429078643
1270,0.0019240121021523353
1271,0.0019240137609907648
1272,0.0019240154056528738
1273,0.0019240170361974804
1274,0.0019240186526832044
1275,0.0019240202551686764
1276,0.0019240218437127383
1277,0.0019240234183741857
1278,0.0019240249792117615
1279,0.0019240265262837923
1280,0.0019240280596489298
1281,0.0019240295793654769
1282,0.001924031085492009
1283,0.0019240325780868184
1284,0.0019240340572080309
1285,0.0019240355229142036
1286,0.0019240369752634649
1287,0.0019240384143136074
1288,0.0019240398401230313
1289,0.001924041252749927
1290,0.0019240426522522333
1291,0.0019240440386879758
1292,0.0019240454121151034
1293,0.0019240467725915211
1294,0.0019240481201751617
1295,0.001924049454923538
1296,0.0019240507768946693
1297,0.0019240520861461637
1298,0.001924053382735513
1299,0.0019240546667176983
1300,0.0019240559381471698
1301,0.0019240571970812808
1302,0.00192405844357744
1303,0.001924059677692682
1304,0.0019240608994842276
1305,0.0019240621090088929
1306,0.001924063306323703
1307,0.0019240644914851309
1308,0.0019240656645502835
1309,0.001924066825575274
1310,0.0019240679746163657
1311,0.0019240691117301994
1312,0.0019240702369726441
1313,0.0019240713503995831
1314,0.0019240724520666681
1315,0.001924073542029217
1316,0.001924074620342818
1317,0.0019240756870625593
1318,0.0019240767422434646
1319,0.0019240777859400443
1320,0.0019240788182070755
1321,0.0019240798390985307
1322,0.0019240808486685047
1323,0.0019240818469705332
1324,0.001924082834058149
1325,0.001924083809984504
1326,0.0019240847748023871
1327,0.0019240857285642622
1328,0.0019240866713227062
1329,0.0019240876031291158
1330,0.0019240885240352703
1331,0.0019240894340924164
1332,0.0019240903333511573
1333,0.001924091221862122
1334,0.0019240920996751699
1335,0.0019240929668401206
1336,0.0019240938234061443
1337,0.0019240946694218577
1338,0.0019240955049358564
1339,0.0019240963299958572
1340,0.0019240971446492804
1341,0.0019240979489432446
1342,0.001924098742924374
1343,0.0019240995266382173
1344,0.0019241003001303906
1345,0.0019241010634458964
1346,0.0019241018166292632
1347,0.0019241025597222098
1348,0.001924103292767364
1349,0.0019241040158076502
1350,0.0019241047288849956
1351,0.0019241054320411814
1352,0.0019241061253169735
1353,0.001924106808752713
1354,0.001924107482388082
1355,0.0019241081462622607
1356,0.00192410880041379
1357,0.0019241094448802284
1358,0.0019241100796988635
1359,0.0019241107049061032
1360,0.0019241113205375891
1361,0.0019241119266284407
1362,0.0019241125232130718
1363,0.0019241131103253052
1364,0.0019241136879976114
1365,0.0019241142562624034
1366,0.0019241148151511451
1367,0.0019241153646945665
1368,0.0019241159049227807
1369,0.0019241164358647068
1370,0.0019241169575487504
1371,0.0019241174700026147
1372,0.0019241179732532696
1373,0.0019241184673263675
1374,0.0019241189522473023
1375,0.001924119428040518
1376,0.001924119894729723
1377,0.0019241203523376977
1378,0.0019241208008859967
1379,0.0019241212403961034
1380,0.0019241216708879305
1381,0.0019241220923811397
1382,0.0019241225048940594
1383,0.001924122908444406
1384,0.0019241233030491704
1385,0.0019241236887241498
1386,0.0019241240654844119
1387,0.0019241244333441639
1388,0.0019241247923164604
1389,0.0019241251424137616
1390,0.0019241254836476968
1391,0.0019241258160288134
1392,0.0019241261395666835
1393,0.0019241264542701846
1394,0.0019241267601471568
1395,0.0019241270572045656
1396,0.001924127345448319
1397,0.0019241276248835146
1398,0.0019241278955143863
1399,0.0019241281573443103
1400,0.0019241284103756135
1401,0.0019241286546094764
1402,0.001924128890046363
1403,0.0019241291166859275
1404,0.0019241293345267114
1405,0.0019241295435665053
1406,0.0019241297438019867
1407,0.0019241299352290412
1408,0.0019241301178423511
1409,0.001924130291635916
1410,0.0019241304566028027
1411,0.001924130612735004
1412,0.001924130760023652
1413,0.0019241308984590958
1414,0.0019241310280304618
1415,0.0019241311487262873
1416,0.0019241312605338752
1417,0.0019241313634398346
1418,0.0019241314574294905
1419,0.001924131542487991
1420,0.0019241316185986215
1421,0.0019241316857447227
1422,0.00192413174390806
1423,0.0019241317930696906
1424,0.0019241318332097609
1425,0.0019241318643077113
1426,0.0019241318863419301
1427,0.001924131899290119
1428,0.001924131903128962
1429,0.0019241318978340982
1430,0.0019241318833807378
1431,0.001924131859742578
1432,0.0019241318268934456
1433,0.0019241317848054604
1434,0.0019241317334506797
1435,0.0019241316727997876
1436,0.0019241316028228161
1437,0.001924131523489362
1438,0.0019241314347678339
1439,0.0019241313366258356
1440,0.0019241312290304313
1441,0.00192413111194787
1442,0.001924130985344137
1443,0.001924130849183692
1444,0.0019241307034308242
1445,0.0019241305480489617
1446,0.0019241303830012367
1447,0.0019241302082497389
1448,0.001924130023755897
1449,0.0019241298294806392
1450,0.0019241296253842068
1451,0.0019241294114265642
1452,0.0019241291875669532
1453,0.0019241289537641141
1454,0.0019241287099764296
1455,0.0019241284561614764
1456,0.0019241281922763153
1457,0.0019241279182777534
1458,0.0019241276341218966
1459,0.0019241273397648541
1460,0.0019241270351617855
1461,0.001924126720267964
1462,0.0019241263950379233
1463,0.0019241260594263063
1464,0.0019241257133868236
1465,0.0019241253568734876
1466,0.0019241249898399192
1467,0.0019241246122393082
1468,0.0019241242240248624
1469,0.0019241238251496483
1470,0.0019241234155663416
1471,0.0019241229952275739
1472,0.001924122564086006
1473,0.0019241221220943302
1474,0.0019241216692047851
1475,0.00192412120537
1476,0.0019241207305426388
1477,0.0019241202446750557
1478,0.001924119747720086
1479,0.0019241192396305114
1480,0.0019241187203592732
1481,0.0019241181898593885
1482,0.001924117648084375
1483,0.0019241170949878808
1484,0.0019241165305234848
1485,0.0019241159546456346
1486,0.0019241153673086038
1487,0.001924114768467483
1488,0.0019241141580777037
1489,0.0019241135360948934
1490,0.0019241129024754509
1491,0.0019241122571758737
1492,0.0019241116001537898
1493,0.0019241109313671986
1494,0.0019241102507744242
1495,0.0019241095583347819
1496,0.0019241088540084372
1497,0.0019241081377557201
1498,0.0019241074095381863
1499,0.0019241066693181032
1500,0.0019241059170585597
1501,0.0019241051527235909
1502,0.0019241043762782408
1503,0.0019241035876882233
1504,0.0019241027869205004
1505,0.0019241019739428022
1506,0.0019241011487242162
1507,0.0019241003112347855
1508,0.0019240994614457725
1509,0.0019240985993296807
1510,0.0019240977248599909
1511,0.0019240968380119317
1512,0.0019240959387613603
1513,0.001924095027086145
1514,0.001924094102964855
1515,0.001924093166377977
1516,0.0019240922173072443
1517,0.0019240912557360304
1518,0.0019240902816491303
1519,0.0019240892950325985
1520,0.0019240882958746779
1521,0.0019240872841647153
1522,0.0019240862598941366
1523,0.0019240852230557731
1524,0.001924084173644379
1525,0.0019240831116562546
1526,0.0019240820370896585
1527,0.0019240809499449006
1528,0.00192407985022373
1529,0.0019240787379301283
1530,0.0019240776130699626
1531,0.001924076475650931
1532,0.0019240753256827834
1533,0.0019240741631774735
1534,0.0019240729881490567
1535,0.0019240718006133756
1536,0.0019240706005884984
1537,0.0019240693880949772
1538,0.0019240681631550807
1539,0.0019240669257940379
1540,0.0019240656760382165
1541,0.0019240644139171753
1542,0.0019240631394625716
1543,0.0019240618527081544
1544,0.0019240605536902317
1545,0.0019240592424474283
1546,0.0019240579190205572
1547,0.0019240565834534235
1548,0.0019240552357915395
1549,0.00192405387608368
1550,0.0019240525043803223
1551,0.001924051120735165
1552,0.0019240497252038964
1553,0.0019240483178450186
1554,0.0019240468987196937
1555,0.0019240454678911268
1556,0.001924044025426005
1557,0.0019240425713929097
1558,0.0019240411058632648
1559,0.0019240396289111348
1560,0.001924038140613128
1561,0.0019240366410488068
1562,0.0019240351303002198
1563,0.0019240336084518808
1564,0.001924032075591545
1565,0.0019240305318092231
1566,0.001924028977197668
1567,0.0019240274118522624
1568,0.0019240258358715011
1569,0.0019240242493562612
1570,0.0019240226524100512
1571,0.0019240210451393102
1572,0.0019240194276531283
1573,0.0019240178000633338
1574,0.0019240161624843276
1575,0.0019240145150333596
1576,0.0019240128578302486
1577,0.0019240111909976584
1578,0.0019240095146607565
1579,0.0019240078289476323
1580,0.0019240061339888248
1581,0.0019240044299175462
1582,0.0019240027168697326
1583,0.001924000994984093
1584,0.0019239992644015983
1585,0.0019239975252660047
1586,0.001923995777723704
1587,0.0019239940219236038
1588,0.0019239922580172098
1589,0.0019239904861585331
1590,0.001923988706503972
1591,0.0019239869192125873
1592,0.0019239851244456602
1593,0.001923983322367422
1594,0.001923981513143878
1595,0.0019239796969438697
1596,0.0019239778739385213
1597,0.0019239760443011868
1598,0.001923974208207461
1599,0.0019239723658355525
1600,0.001923970517365649
1601,0.001923968662980091
1602,0.0019239668028637159
1603,0.0019239649372032193
1604,0.001923963066187624
1605,0.0019239611900078843
1606,0.001923959308856998
1607,0.0019239574229300423
1608,0.0019239555324241427
1609,0.001923953637538189
1610,0.0019239517384731432
1611,0.0019239498354317952
1612,0.0019239479286185823
1613,0.0019239460182399466
1614,0.0019239441045039154
1615,0.0019239421876202398
1616,0.0019239402678004288
1617,0.0019239383452574386
1618,0.0019239364202058725
1619,0.0019239344928620077
1620,0.0019239325634432976
1621,0.0019239306321689959
1622,0.0019239286992591572
1623,0.0019239267649359835
1624,0.00192392482942244
1625,0.001923922892942901
1626,0.0019239209557228032
1627,0.001923919017988867
1628,0.0019239170799692773
1629,0.0019239151418925587
1630,0.0019239132039886512
1631,0.001923911266488571
1632,0.001923909329624121
1633,0.0019239073936280896
1634,0.0019239054587338377
1635,0.0019239035251757794
1636,0.0019239015931888268
1637,0.0019238996630088624
1638,0.00192389773487215
1639,0.0019238958090157757
1640,0.0019238938856772185
1641,0.0019238919650944556
1642,0.0019238900475059767
1643,0.0019238881331507356
1644,0.0019238862222677674
1645,0.0019238843150967478
1646,0.0019238824118774736
1647,0.0019238805128499485
1648,0.0019238786182541614
1649,0.001923876728330512
1650,0.0019238748433196735
1651,0.0019238729634618779
1652,0.0019238710889975443
1653,0.0019238692201669204
1654,0.0019238673572102563
1655,0.0019238655003677258
1656,0.0019238636498793973
1657,0.0019238618059848067
1658,0.001923859968923282
1659,0.0019238581389338404
1660,0.0019238563162554006
