optimizer_call,face_rmse_vs_cg
3234,0.0031865642794537377
3235,0.003186591094691808
3236,0.0031866180718698126
3237,0.00318664521104482
3238,0.003186672512289095
3239,0.003186699975693136
3240,0.003186727601363289
3241,0.0031867553894235593
3242,0.0031867833400173844
3243,0.003186811453306811
3244,0.0031868397294732903
3245,0.003186868168718076
3246,0.0031868967712633447
3247,0.0031869255373522458
3248,0.003186954467249295
3249,0.00318698356124069
3250,0.003187012819635003
3251,0.0031870422427633903
3252,0.0031870718309796394
3253,0.0031871015846607936
3254,0.0031871315042073245
3255,0.003187161590043918
3256,0.0031871918426175853
3257,0.0031872222624016507
3258,0.0031872528498909664
3259,0.0031872836056073012
3260,0.0031873145300945938
3261,0.0031873456239225875
3262,0.0031873768876854473
3263,0.0031874083220009633
3264,0.003187439927512364
3265,0.003187471704886893
3266,0.0031875036548163426
3267,0.0031875357780166208
3268,0.003187568075227965
3269,0.003187600547213998
3270,0.0031876331947639515
3271,0.0031876660186885755
3272,0.003187699019823395
3273,0.0031877321990264776
3274,0.0031877655571797138
3275,0.003187799095186679
3276,0.003187832813973475
3277,0.0031878667144889282
3278,0.0031879007977029545
3279,0.0031879350646064593
3280,0.0031879695162123738
3281,0.003188004153553046
3282,0.0031880389776809443
3283,0.0031880739896692715
3284,0.0031881091906089355
3285,0.003188144581610668
3286,0.0031881801638027614
3287,0.003188215938331341
3288,0.003188251906359567
3289,0.0031882880690675616
3290,0.0031883244276508906
3291,0.0031883609833216514
3292,0.003188397737304855
3293,0.0031884346908426183
3294,0.003188471845188052
3295,0.0031885092016087466
3296,0.0031885467613845847
3297,0.003188584525807319
3298,0.0031886224961792365
3299,0.003188660673814343
3300,0.0031886990600353176
3301,0.003188737656174415
3302,0.0031887764635723454
3303,0.003188815483578276
3304,0.003188854717547553
3305,0.003188894166843049
3306,0.0031889338328322603
3307,0.0031889737168888255
3308,0.003189013820389742
3309,0.0031890541447169526
3310,0.003189094691254302
3311,0.003189135461388553
3312,0.0031891764565078057
3313,0.003189217678000505
3314,0.0031892591272572124
3315,0.0031893008056653573
3316,0.0031893427146136404
3317,0.00318938485548706
3318,0.003189427229668847
3319,0.003189469838538706
3320,0.00318951268347314
3321,0.003189555765843421
3322,0.00318959908701513
3323,0.00318964264834858
3324,0.003189686451197916
3325,0.003189730496908436
3326,0.0031897747868195317
3327,0.003189819322260958
3328,0.0031898641045526414
3329,0.003189909135006485
3330,0.0031899544149222754
3331,0.003189999945589922
3332,0.0031900457282879593
3333,0.003190091764281204
3334,0.003190138054823523
3335,0.003190184601153665
3336,0.0031902314044986112
3337,0.0031902784660691585
3338,0.0031903257870621485
3339,0.0031903733686583524
3340,0.0031904212120228855
3341,0.0031904693183037952
3342,0.0031905176886333412
3343,0.0031905663241252797
3344,0.0031906152258759546
3345,0.0031906643949632563
3346,0.003190713832446285
3347,0.0031907635393645206
3348,0.0031908135167381044
3349,0.0031908637655673573
3350,0.0031909142868323877
3351,0.0031909650814916
3352,0.0031910161504824287
3353,0.0031910674947216726
3354,0.0031911191151036272
3355,0.003191171012500147
3356,0.0031912231877616027
3357,0.0031912756417141926
3358,0.0031913283751624087
3359,0.003191381388886808
3360,0.003191434683644397
3361,0.0031914882601692027
3362,0.003191542119168916
3363,0.003191596261330113
3364,0.0031916506873130523
3365,0.003191705397753106
3366,0.0031917603932625676
3367,0.003191815674427081
3368,0.0031918712418085044
3369,0.003191927095942701
3370,0.0031919832373404483
3371,0.0031920396664875477
3372,0.0031920963838433076
3373,0.0031921533898428204
3374,0.00319221068489483
3375,0.0031922682693820282
3376,0.003192326143662106
3377,0.0031923843080665093
3378,0.0031924427629023244
3379,0.0031925015084488142
3380,0.0031925605449610057
3381,0.0031926198726681928
3382,0.003192679491773414
3383,0.0031927394024547483
3384,0.0031927996048642083
3385,0.0031928600991294664
3386,0.003192920885351838
3387,0.0031929819636076157
3388,0.0031930433339486313
3389,0.003193104996401034
3390,0.0031931669509668013
3391,0.0031932291976228644
3392,0.00319329173632195
3393,0.0031933545669920117
3394,0.00319341768953731
3395,0.003193481103838344
3396,0.003193544809750893
3397,0.0031936088071082692
3398,0.003193673095720512
3399,0.0031937376753731063
3400,0.0031938025458310357
3401,0.0031938677068352388
3402,0.0031939331581043087
3403,0.003193998899335253
3404,0.003194064930203646
3405,0.003194131250362232
3406,0.003194197859445244
3407,0.0031942647570630043
3408,0.0031943319428075646
3409,0.0031943994162489126
3410,0.0031944671769388545
3411,0.0031945352244089377
3412,0.003194603558170912
3413,0.003194672177718678
3414,0.003194741082526658
3415,0.003194810272051953
3416,0.0031948797457328404
3417,0.0031949495029914145
3418,0.0031950195432312724
3419,0.003195089865840829
3420,0.0031951604701907577
3421,0.0031952313556368184
3422,0.003195302521518718
3423,0.00319537396716125
3424,0.0031954456918745224
3425,0.0031955176949530315
3426,0.0031955899756797965
3427,0.003195662533321808
3428,0.003195735367134546
3429,0.0031958084763598024
3430,0.003195881860227836
3431,0.0031959555179559254
3432,0.003196029448750546
3433,0.0031961036518068477
3434,0.003196178126309352
3435,0.0031962528714320577
3436,0.0031963278863396116
3437,0.003196403170186419
3438,0.003196478722117803
3439,0.003196554541271856
3440,0.003196630626776154
3441,0.0031967069777522547
3442,0.0031967835933126632
3443,0.003196860472564483
3444,0.0031969376146064868
3445,0.0031970150185324417
3446,0.0031970926834290737
3447,0.0031971706083782905
3448,0.0031972487924568737
3449,0.0031973272347361483
3450,0.0031974059342830988
3451,0.0031974848901612615
3452,0.0031975641014302517
3453,0.0031976435671457358
3454,0.003197723286360663
3455,0.0031978032581252247
3456,0.0031978834814880156
3457,0.0031979639554940483
3458,0.0031980446791878385
3459,0.0031981256516119385
3460,0.0031982068718080514
3461,0.0031982883388167725
3462,0.0031983700516784726
3463,0.0031984520094326
3464,0.003198534211119408
3465,0.0031986166557793666
3466,0.0031986993424523596
3467,0.0031987822701802643
3468,0.0031988654380057176
3469,0.0031989488449719024
3470,0.0031990324901240708
3471,0.0031991163725086725
3472,0.0031992004911751584
3473,0.003199284845172669
3474,0.003199369433554462
3475,0.003199454255375847
3476,0.003199539309694532
3477,0.0031996245955701525
3478,0.0031997101120658728
3479,0.0031997958582477525
3480,0.0031998818331846284
3481,0.003199968035949045
3482,0.0032000544656157195
3483,0.0032001411212631992
3484,0.0032002280019737157
3485,0.0032003151068326326
3486,0.003200402434929027
3487,0.0032004899853548437
3488,0.0032005777572061186
3489,0.0032006657495826877
3490,0.0032007539615873854
3491,0.003200842392327058
3492,0.0032009310409116284
3493,0.0032010199064547275
3494,0.0032011089880739367
3495,0.0032011982848903797
3496,0.0032012877960273045
3497,0.0032013775206125783
3498,0.0032014674577767565
3499,0.0032015576066533814
3500,0.003201647966380228
3501,0.003201738536096496
3502,0.003201829314944935
3503,0.00320192030207161
3504,0.003202011496623954
3505,0.0032021028977531644
3506,0.003202194504611936
3507,0.0032022863163554747
3508,0.0032023783321407004
3509,0.003202470551126387
3510,0.003202562972473502
3511,0.0032026555953436884
3512,0.0032027484189005866
3513,0.0032028414423084586
3514,0.003202934664732263
3515,0.0032030280853385085
3516,0.003203121703292405
3517,0.0032032155177615824
3518,0.0032033095279118398
3519,0.0032034037329097985
3520,0.0032034981319207837
3521,0.003203592724109646
3522,0.003203687508640164
3523,0.0032037824846753893
3524,0.003203877651376029
3525,0.0032039730079016764
3526,0.0032040685534090643
3527,0.0032041642870534125
3528,0.0032042602079874385
3529,0.003204356315359608
3530,0.0032044526083166193
3531,0.003204549086001081
3532,0.003204645747551893
3533,0.0032047425921047546
3534,0.0032048396187899096
3535,0.0032049368267335517
3536,0.0032050342150573355
3537,0.003205131782877127
3538,0.003205229529304195
3539,0.0032053274534436125
3540,0.00320542555439376
3541,0.0032055238312485215
3542,0.0032056222830931765
3543,0.0032057209090083677
3544,0.0032058197080655298
3545,0.0032059186793302642
3546,0.003206017821860197
3547,0.0032061171347040345
3548,0.003206216616904212
3549,0.0032063162674928034
3550,0.003206416085494749
3551,0.0032065160699252734
3552,0.0032066162197903025
3553,0.0032067165340867888
3554,0.003206817011801939
3555,0.0032069176519129807
3556,0.0032070184533874607
3557,0.003207119415181341
3558,0.003207220536242018
3559,0.0032073218155043584
3560,0.0032074232518935065
3561,0.0032075248443221875
3562,0.0032076265916930295
3563,0.003207728492896512
3564,0.003207830546812226
3565,0.0032079327523064135
3566,0.0032080351082349177
3567,0.0032081376134399132
3568,0.0032082402667526107
3569,0.0032083430669907777
3570,0.0032084460129606853
3571,0.0032085491034540936
3572,0.0032086523372522172
3573,0.0032087557131222828
3574,0.003208859229818054
3575,0.003208962886081366
3576,0.0032090666806391488
3577,0.003209170612207145
3578,0.0032092746794870784
3579,0.0032093788811668254
3580,0.0032094832159217353
3581,0.003209587682413282
3582,0.0032096922792893895
3583,0.003209797005184882
3584,0.00320990185872183
3585,0.0032100068385075933
3586,0.0032101119431377817
3587,0.003210217171192789
3588,0.003210322521241743
3589,0.003210427991839379
3590,0.003210533581527482
3591,0.0032106392888344845
3592,0.0032107451122767206
3593,0.003210851050357147
3594,0.0032109571015660303
3595,0.0032110632643807266
3596,0.003211169537266085
3597,0.0032112759186749837
3598,0.0032113824070479856
3599,0.003211489000812983
3600,0.0032115956983870117
3601,0.003211702498174097
3602,0.003211809398568048
3603,0.0032119163979506898
3604,0.003212023494692494
3605,0.0032121306871536882
3606,0.0032122379736829734
3607,0.0032123453526196216
3608,0.003212452822291861
3609,0.0032125603810186382
3610,0.003212668027108743
3611,0.003212775758862193
3612,0.003212883574569312
3613,0.0032129914725124746
3614,0.003213099450964438
3615,0.003213207508190898
3616,0.003213315642448878
3617,0.003213423851988756
3618,0.0032135321350532237
3619,0.003213640489877756
3620,0.0032137489146927723
3621,0.003213857407721357
3622,0.0032139659671805644
3623,0.0032140745912844115
3624,0.00321418327823921
3625,0.003214292026248666
3626,0.003214400833511258
3627,0.00321450969822301
3628,0.0032146186185750673
3629,0.0032147275927565297
3630,0.0032148366189547455
3631,0.0032149456953540967
3632,0.003215054820137651
3633,0.0032151639914871064
3634,0.003215273207584586
3635,0.0032153824666103486
3636,0.0032154917667467087
3637,0.0032156011061752884
3638,0.0032157104830792867
3639,0.0032158198956444293
3640,0.0032159293420574173
3641,0.003216038820508432
3642,0.0032161483291903137
3643,0.003216257866299487
3644,0.0032163674300367527
3645,0.0032164770186073315
3646,0.0032165866302217047
3647,0.003216696263095996
3648,0.0032168059154511646
3649,0.0032169155855169235
3650,0.0032170252715279977
3651,0.00321713497172835
3652,0.003217244684367954
3653,0.003217354407707466
3654,0.0032174641400150835
3655,0.0032175738795688687
3656,0.0032176836246577607
3657,0.0032177933735791807
3658,0.0032179031246441633
3659,0.003218012876172977
3660,0.0032181226264984732
3661,0.0032182323739662452
3662,0.003218342116934998
3663,0.0032184518537758037
3664,0.003218561582874341
3665,0.0032186713026297505
3666,0.003218781011456553
3667,0.003218890707784383
3668,0.0032190003900582037
3669,0.0032191100567389086
3670,0.003219219706303312
3671,0.003219329337246763
3672,0.003219438948080045
3673,0.0032195485373326554
3674,0.0032196581035513223
3675,0.003219767645302285
3676,0.0032198771611698855
3677,0.003219986649756956
3678,0.0032200961096872094
3679,0.003220205539603981
3680,0.003220314938170023
3681,0.00322042430406879
3682,0.003220533636005555
3683,0.003220642932705099
3684,0.003220752192915377
3685,0.0032208614154051163
3686,0.0032209705989656766
3687,0.0032210797424092226
3688,0.0032211888445725077
3689,0.0032212979043130755
3690,0.0032214069205127407
3691,0.0032215158920760323
3692,0.0032216248179313253
3693,0.0032217336970295322
3694,0.003221842528345941
3695,0.0032219513108798893
3696,0.003222060043654943
3697,0.0032221687257173925
3698,0.0032222773561396915
3699,0.003222385934017034
3700,0.00322249445847068
3701,0.0032226029286450994
3702,0.003222711343709932
3703,0.0032228197028593844
3704,0.0032229280053121725
3705,0.0032230362503117655
3706,0.0032231444371266793
3707,0.003223252565050064
3708,0.003223360633399141
3709,0.003223468641516065
3710,0.0032235765887673757
3711,0.00322368447454537
3712,0.003223792298265018
3713,0.003223900059366363
3714,0.0032240077573128106
3715,0.0032241153915943755
3716,0.003224222961722255
3717,0.0032243304672324156
3718,0.003224437907684717
3719,0.003224545282662445
3720,0.0032246525917721475
3721,0.0032247598346430385
3722,0.0032248670109269587
3723,0.0032249741202993397
3724,0.003225081162457298
3725,0.003225188137120319
3726,0.0032252950440294884
3727,0.00322540188294761
3728,0.00322550865365911
3729,0.0032256153559687846
3730,0.0032257219897024432
3731,0.003225828554705561
3732,0.0032259350508452487
3733,0.0032260414780071376
3734,0.0032261478360953682
3735,0.0032262541250348566
3736,0.0032263603447681122
3737,0.003226466495255939
3738,0.0032265725764763892
3739,0.003226678588426242
3740,0.003226784531118361
3741,0.003226890404582602
3742,0.0032269962088640686
3743,0.0032271019440249784
3744,0.0032272076101418305
3745,0.0032273132073068413
3746,0.0032274187356257813
3747,0.0032275241952186094
3748,0.0032276295862194355
3749,0.0032277349087747103
3750,0.003227840163043321
3751,0.0032279453491971806
3752,0.003228050467418924
3753,0.0032281555179023854
3754,0.0032282605008532427
3755,0.003228365416484724
3756,0.003228470265023539
